"Date","Price","Open","High","Low","Vol.","Change %"
"12/18/2024","2.03","2.04","2.06","2.01","2.72M","-0.49%"
"12/17/2024","2.04","2.03","2.04","2.02","1.88M","0.00%"
"12/16/2024","2.04","2.07","2.07","2.03","2.27M","-0.97%"
"12/13/2024","2.06","2.08","2.11","2.06","2.54M","-1.44%"
"12/12/2024","2.09","2.12","2.14","2.08","3.69M","-0.48%"
"12/11/2024","2.10","2.09","2.12","2.08","2.21M","0.48%"
"12/10/2024","2.09","2.10","2.12","2.08","4.22M","0.00%"
"12/09/2024","2.09","2.12","2.13","2.08","5.33M","-0.48%"
"12/06/2024","2.10","2.13","2.13","2.09","2.41M","-0.47%"
"12/05/2024","2.11","2.11","2.16","2.11","3.92M","0.00%"
"12/04/2024","2.11","2.10","2.12","2.09","3.08M","0.48%"
"11/29/2024","2.10","2.14","2.14","2.10","2.02M","-1.41%"
"11/28/2024","2.13","2.16","2.18","2.12","5.13M","-0.93%"
"11/27/2024","2.15","2.14","2.17","2.13","6.28M","0.94%"
"11/26/2024","2.13","2.10","2.14","2.10","5.36M","1.91%"
"11/25/2024","2.09","2.07","2.09","2.06","1.78M","1.46%"
"11/22/2024","2.06","2.06","2.10","2.05","4.40M","0.49%"
"11/21/2024","2.05","2.10","2.10","2.05","6.81M","-2.84%"
"11/20/2024","2.11","2.12","2.15","2.10","10.09M","-1.86%"
"11/19/2024","2.15","2.22","2.23","2.14","7.50M","-3.15%"
"11/18/2024","2.22","2.22","2.23","2.20","2.07M","0.00%"
"11/15/2024","2.22","2.22","2.23","2.21","1.47M","0.45%"
"11/14/2024","2.21","2.22","2.23","2.21","1.73M","0.00%"
"11/13/2024","2.21","2.26","2.26","2.21","3.82M","-1.78%"
"11/12/2024","2.25","2.25","2.26","2.23","2.00M","0.00%"
"11/11/2024","2.25","2.25","2.27","2.24","2.55M","-0.44%"
"11/08/2024","2.26","2.25","2.27","2.24","2.72M","0.44%"
"11/07/2024","2.25","2.27","2.28","2.25","1.84M","-0.88%"
"11/06/2024","2.27","2.23","2.30","2.22","6.16M","1.34%"
"11/05/2024","2.24","2.26","2.26","2.22","2.09M","-0.88%"
"11/04/2024","2.26","2.26","2.29","2.24","3.30M","0.44%"
"11/01/2024","2.25","2.29","2.30","2.25","2.44M","-1.32%"
"10/31/2024","2.28","2.33","2.35","2.27","4.65M","-2.15%"
"10/30/2024","2.33","2.26","2.35","2.22","14.38M","3.56%"
"10/29/2024","2.25","2.26","2.26","2.21","6.57M","0.00%"
"10/28/2024","2.25","2.21","2.27","2.19","8.60M","2.27%"
"10/25/2024","2.20","2.20","2.23","2.18","4.03M","0.00%"
"10/24/2024","2.20","2.22","2.24","2.15","4.23M","-0.45%"
"10/23/2024","2.21","2.26","2.28","2.21","3.68M","-2.21%"
"10/22/2024","2.26","2.30","2.30","2.26","5.55M","-1.31%"
"10/21/2024","2.29","2.29","2.31","2.27","2.70M","0.00%"
"10/18/2024","2.29","2.30","2.30","2.27","1.45M","0.00%"
"10/17/2024","2.29","2.30","2.32","2.29","2.81M","0.00%"
"10/16/2024","2.29","2.29","2.33","2.28","5.29M","0.88%"
"10/15/2024","2.27","2.26","2.28","2.25","1.34M","0.89%"
"10/14/2024","2.25","2.28","2.29","2.23","3.12M","-0.88%"
"10/11/2024","2.27","2.29","2.29","2.25","3.61M","-0.87%"
"10/10/2024","2.29","2.28","2.31","2.27","3.78M","0.44%"
"10/09/2024","2.28","2.31","2.32","2.28","4.90M","-0.87%"
"10/08/2024","2.30","2.29","2.32","2.28","6.82M","0.44%"
"10/07/2024","2.29","2.32","2.33","2.26","3.48M","-0.87%"
"10/04/2024","2.31","2.40","2.40","2.30","2.43M","-3.35%"
"10/03/2024","2.39","2.43","2.43","2.39","2.50M","-1.24%"
"10/02/2024","2.42","2.39","2.44","2.36","4.44M","-0.41%"
"10/01/2024","2.43","2.43","2.46","2.41","3.16M","0.00%"
"09/30/2024","2.43","2.39","2.43","2.36","1.83M","1.25%"
"09/27/2024","2.40","2.43","2.43","2.37","2.11M","-1.23%"
"09/26/2024","2.43","2.45","2.45","2.40","3.02M","-0.41%"
"09/25/2024","2.44","2.41","2.45","2.41","1.92M","1.24%"
"09/24/2024","2.41","2.48","2.48","2.40","2.30M","-2.03%"
"09/23/2024","2.46","2.41","2.48","2.40","7.38M","1.65%"
"09/20/2024","2.42","2.31","2.42","2.31","31.71M","4.76%"
"09/19/2024","2.31","2.29","2.34","2.29","7.66M","1.32%"
"09/18/2024","2.28","2.27","2.31","2.26","6.03M","0.88%"
"09/17/2024","2.26","2.30","2.31","2.25","5.38M","-1.74%"
"09/16/2024","2.30","2.33","2.33","2.29","3.94M","-0.86%"
"09/13/2024","2.32","2.33","2.35","2.30","5.17M","0.00%"
"09/12/2024","2.32","2.34","2.35","2.30","2.11M","0.00%"
"09/11/2024","2.32","2.34","2.36","2.32","2.25M","-1.28%"
"09/10/2024","2.35","2.36","2.38","2.34","3.22M","0.43%"
"09/09/2024","2.34","2.37","2.39","2.33","3.68M","-1.68%"
"09/06/2024","2.38","2.37","2.38","2.36","3.70M","0.85%"
"09/05/2024","2.36","2.37","2.40","2.35","9.68M","-0.42%"
"09/04/2024","2.37","2.38","2.40","2.36","3.18M","-1.25%"
"09/03/2024","2.40","2.42","2.42","2.38","4.01M","0.00%"
"09/02/2024","2.40","2.46","2.47","2.39","5.14M","-2.44%"
"08/30/2024","2.46","2.40","2.46","2.40","2.24M","2.07%"
"08/29/2024","2.41","2.45","2.45","2.41","2.78M","-1.23%"
"08/28/2024","2.44","2.46","2.47","2.43","5.32M","-0.81%"
"08/27/2024","2.46","2.48","2.49","2.46","3.51M","-0.81%"
"08/26/2024","2.48","2.48","2.51","2.47","3.64M","0.40%"
"08/23/2024","2.47","2.49","2.49","2.46","2.39M","-0.80%"
"08/22/2024","2.49","2.53","2.53","2.47","2.38M","-0.40%"
"08/21/2024","2.50","2.53","2.54","2.50","2.24M","-0.40%"
"08/20/2024","2.51","2.53","2.54","2.51","1.77M","-0.79%"
"08/19/2024","2.53","2.51","2.54","2.49","2.44M","2.43%"
"08/16/2024","2.47","2.48","2.49","2.46","1.37M","1.23%"
"08/15/2024","2.44","2.50","2.51","2.44","1.58M","-1.61%"
"08/14/2024","2.48","2.50","2.51","2.46","1.92M","1.22%"
"08/13/2024","2.45","2.51","2.52","2.45","2.11M","-1.61%"
"08/12/2024","2.49","2.55","2.57","2.49","1.79M","-0.40%"
"08/09/2024","2.50","2.56","2.57","2.50","2.80M","-1.19%"
"08/08/2024","2.53","2.68","2.68","2.51","4.92M","-5.95%"
"08/07/2024","2.69","2.61","2.70","2.58","5.31M","4.67%"
"08/06/2024","2.57","2.49","2.67","2.47","2.79M","4.47%"
"08/05/2024","2.46","2.62","2.62","2.45","2.34M","-6.82%"
"08/02/2024","2.64","2.68","2.68","2.64","995.22K","-1.12%"
"08/01/2024","2.67","2.68","2.69","2.66","1.83M","0.00%"
"07/31/2024","2.67","2.73","2.73","2.67","2.45M","-1.84%"
"07/30/2024","2.72","2.69","2.75","2.68","4.70M","1.49%"
"07/29/2024","2.68","2.70","2.71","2.68","2.02M","-0.74%"
"07/26/2024","2.70","2.69","2.71","2.68","1.28M","0.75%"
"07/25/2024","2.68","2.68","2.73","2.67","2.83M","-0.37%"
"07/24/2024","2.69","2.66","2.70","2.66","2.06M","0.75%"
"07/23/2024","2.67","2.69","2.69","2.66","2.30M","0.00%"
"07/22/2024","2.67","2.71","2.71","2.65","3.54M","-1.11%"
"07/19/2024","2.70","2.71","2.71","2.67","2.02M","-0.37%"
"07/18/2024","2.71","2.67","2.71","2.67","4.34M","1.50%"
"07/17/2024","2.67","2.70","2.73","2.66","2.39M","-0.37%"
"07/16/2024","2.68","2.71","2.71","2.68","3.04M","-1.11%"
"07/15/2024","2.71","2.73","2.73","2.67","2.78M","-0.73%"
"07/12/2024","2.73","2.73","2.74","2.71","1.82M","0.37%"
"07/11/2024","2.72","2.72","2.79","2.72","3.49M","-0.37%"
"07/10/2024","2.73","2.76","2.76","2.71","1.47M","-0.73%"
"07/09/2024","2.75","2.80","2.82","2.75","1.96M","-1.43%"
"07/08/2024","2.79","2.76","2.79","2.76","1.50M","1.09%"
"07/05/2024","2.76","2.74","2.76","2.72","2.58M","0.73%"
"07/04/2024","2.74","2.72","2.77","2.70","7.95M","1.11%"
"07/03/2024","2.71","2.69","2.72","2.67","3.24M","1.88%"
"07/02/2024","2.66","2.68","2.72","2.66","4.86M","-0.37%"
"07/01/2024","2.67","2.65","2.69","2.65","3.33M","1.14%"
"06/28/2024","2.64","2.64","2.66","2.63","13.23M","0.38%"
"06/27/2024","2.63","2.66","2.66","2.61","1.42M","-0.75%"
"06/26/2024","2.65","2.66","2.66","2.63","3.27M","0.00%"
"06/25/2024","2.65","2.64","2.69","2.64","3.54M","0.38%"
"06/24/2024","2.64","2.70","2.70","2.64","4.84M","-2.22%"
"06/21/2024","2.70","2.72","2.72","2.68","2.19M","-0.37%"
"06/20/2024","2.71","2.75","2.77","2.69","4.90M","-1.09%"
"06/19/2024","2.74","2.80","2.80","2.72","2.39M","-1.79%"
"06/14/2024","2.79","2.82","2.82","2.77","1.32M","-1.06%"
"06/13/2024","2.82","2.82","2.83","2.76","1.81M","0.00%"
"06/12/2024","2.82","2.86","2.86","2.82","946.85K","-1.40%"
"06/11/2024","2.86","2.83","2.86","2.82","1.79M","1.78%"
"06/10/2024","2.81","2.77","2.84","2.76","5.36M","1.44%"
"06/07/2024","2.77","2.80","2.80","2.76","915.07K","-1.07%"
"06/06/2024","2.80","2.83","2.83","2.75","2.22M","-0.71%"
"06/05/2024","2.82","2.80","2.83","2.79","4.25M","1.44%"
"06/04/2024","2.78","2.76","2.79","2.69","2.59M","1.09%"
"06/03/2024","2.75","2.77","2.80","2.75","1.74M","0.00%"
"05/31/2024","2.75","2.75","2.81","2.75","2.37M","0.00%"
"05/30/2024","2.75","2.85","2.86","2.75","5.39M","-3.17%"
"05/29/2024","2.84","2.75","2.85","2.75","2.93M","3.27%"
"05/28/2024","2.75","2.71","2.76","2.70","2.13M","2.23%"
"05/27/2024","2.69","2.72","2.73","2.69","1.83M","-1.47%"
"05/24/2024","2.73","2.74","2.75","2.71","147.17K","-0.36%"
"05/23/2024","2.74","2.73","2.76","2.72","956.71K","0.37%"
"05/22/2024","2.73","2.76","2.76","2.72","2.97M","0.00%"
"05/21/2024","2.73","2.70","2.80","2.70","3.13M","1.11%"
"05/20/2024","2.70","2.75","2.78","2.70","1.95M","-1.46%"
"05/17/2024","2.74","2.80","2.85","2.73","2.68M","-2.49%"
"05/16/2024","2.81","2.80","2.84","2.80","1.80M","0.36%"
"05/15/2024","2.80","2.84","2.86","2.74","2.92M","-1.41%"
"05/14/2024","2.84","2.93","2.93","2.84","3.03M","-1.73%"
"05/13/2024","2.89","2.95","2.98","2.89","2.93M","-1.70%"
"05/10/2024","2.94","2.99","3.00","2.94","1.67M","-1.01%"
"05/09/2024","2.97","2.93","3.01","2.93","1.94M","1.02%"
"05/08/2024","2.94","2.94","2.99","2.94","1.91M","-2.33%"
"05/07/2024","3.01","3.01","3.01","2.99","4.16M","0.33%"
"05/06/2024","3.00","2.98","3.02","2.97","3.56M","1.35%"
"05/03/2024","2.96","2.94","2.98","2.92","1.57M","0.34%"
"05/02/2024","2.95","2.93","3.01","2.90","3.19M","1.03%"
"05/01/2024","2.92","2.95","2.96","2.92","1.97M","-0.68%"
"04/30/2024","2.94","3.00","3.00","2.92","1.42M","-1.67%"
"04/29/2024","2.99","2.97","2.99","2.94","1.09M","0.67%"
"04/26/2024","2.97","2.99","3.02","2.97","1.43M","-1.33%"
"04/25/2024","3.01","3.02","3.02","2.98","3.85M","-0.33%"
"04/24/2024","3.02","2.98","3.02","2.98","1.27M","1.00%"
"04/23/2024","2.99","3.03","3.04","2.97","2.25M","-1.32%"
"04/22/2024","3.03","3.02","3.06","3.02","1.72M","0.66%"
"04/19/2024","3.01","3.04","3.04","3.01","1.18M","-1.31%"
"04/18/2024","3.05","3.03","3.06","3.02","2.76M","0.33%"
"04/17/2024","3.04","3.04","3.07","3.02","1.89M","0.00%"
"04/16/2024","3.04","3.01","3.11","3.01","3.91M","1.00%"
"04/15/2024","3.01","3.02","3.07","2.97","3.76M","-1.31%"
"04/05/2024","3.05","3.10","3.10","3.03","3.14M","-1.61%"
"04/04/2024","3.10","3.06","3.10","3.05","4.04M","1.64%"
"04/03/2024","3.05","3.07","3.12","3.03","11.17M","-0.65%"
"04/02/2024","3.07","2.96","3.11","2.96","8.61M","3.37%"
"04/01/2024","2.97","2.95","2.98","2.93","1.59M","0.68%"
"03/29/2024","2.95","2.98","3.00","2.95","1.24M","-1.01%"
"03/28/2024","2.98","3.00","3.01","2.97","2.85M","-0.33%"
"03/27/2024","2.99","3.04","3.05","2.98","4.78M","-1.32%"
"03/26/2024","3.03","3.01","3.05","2.99","3.51M","0.66%"
"03/25/2024","3.01","3.02","3.02","2.97","2.65M","0.00%"
"03/22/2024","3.01","2.94","3.01","2.94","3.36M","2.38%"
"03/21/2024","2.94","2.92","2.94","2.92","4.01M","1.03%"
"03/20/2024","2.91","2.92","2.93","2.89","4.92M","0.00%"
"03/19/2024","2.91","2.93","2.93","2.90","3.56M","-0.34%"
"03/18/2024","2.92","2.90","2.94","2.89","5.56M","0.69%"
"03/15/2024","2.90","2.95","2.95","2.90","2.44M","-1.02%"
"03/14/2024","2.93","2.98","3.02","2.93","5.00M","-2.33%"
"03/13/2024","3.00","3.05","3.06","2.97","3.09M","-1.64%"
"03/12/2024","3.05","3.07","3.11","3.05","5.55M","0.00%"
"03/11/2024","3.05","2.91","3.05","2.90","6.07M","5.90%"
"03/08/2024","2.88","2.90","2.90","2.85","2.78M","0.70%"
"03/07/2024","2.86","2.86","2.93","2.84","6.03M","0.00%"
"03/06/2024","2.86","3.02","3.03","2.84","5.57M","-4.67%"
"03/05/2024","3.00","3.04","3.05","3.00","2.87M","-1.64%"
"03/04/2024","3.05","3.09","3.09","3.02","2.67M","-0.65%"
"03/01/2024","3.07","3.08","3.11","3.06","2.16M","-0.32%"
"02/29/2024","3.08","3.10","3.12","3.08","3.20M","0.65%"
"02/28/2024","3.06","3.12","3.12","3.06","3.04M","-1.29%"
"02/27/2024","3.10","3.16","3.16","3.09","3.53M","-1.90%"
"02/26/2024","3.16","3.19","3.21","3.14","2.42M","-0.94%"
"02/23/2024","3.19","3.25","3.30","3.19","3.40M","-1.54%"
"02/22/2024","3.24","3.24","3.30","3.24","2.91M","0.00%"
"02/21/2024","3.24","3.24","3.28","3.21","5.53M","0.31%"
"02/20/2024","3.23","3.24","3.40","3.23","7.25M","0.00%"
"02/19/2024","3.23","3.20","3.24","3.18","2.74M","0.62%"
"02/16/2024","3.21","3.24","3.24","3.19","3.54M","-1.23%"
"02/15/2024","3.25","3.25","3.26","3.16","4.98M","0.31%"
"02/14/2024","3.24","3.28","3.28","3.20","7.96M","-1.52%"
"02/13/2024","3.29","3.31","3.36","3.26","5.78M","-0.60%"
"02/12/2024","3.31","3.32","3.33","3.30","1.51M","-0.30%"
"02/09/2024","3.32","3.35","3.39","3.28","2.41M","-1.78%"
"02/08/2024","3.38","3.30","3.41","3.30","8.04M","2.11%"
"02/07/2024","3.31","3.26","3.31","3.23","7.28M","1.85%"
"02/06/2024","3.25","3.23","3.28","3.15","5.07M","0.31%"
"02/05/2024","3.24","3.19","3.24","3.16","4.23M","1.57%"
"02/02/2024","3.19","3.15","3.19","3.14","3.07M","1.27%"
"02/01/2024","3.15","3.13","3.15","3.12","1.29M","1.29%"
"01/31/2024","3.11","3.19","3.19","3.11","1.66M","-2.51%"
"01/30/2024","3.19","3.12","3.20","3.10","2.43M","1.92%"
"01/29/2024","3.13","3.14","3.17","3.10","1.40M","0.00%"
"01/26/2024","3.13","3.14","3.14","3.08","1.89M","0.97%"
"01/25/2024","3.10","3.21","3.24","3.10","2.72M","-3.13%"
"01/24/2024","3.20","3.26","3.32","3.13","3.30M","-2.44%"
"01/23/2024","3.28","3.31","3.39","3.28","5.40M","-0.61%"
"01/22/2024","3.30","3.30","3.32","3.29","4.39M","0.00%"
"01/19/2024","3.30","3.29","3.31","3.25","4.55M","0.30%"
"01/18/2024","3.29","3.33","3.34","3.27","4.66M","-0.90%"
"01/17/2024","3.32","3.09","3.34","3.09","11.01M","7.10%"
"01/16/2024","3.10","3.10","3.10","3.09","2.63M","0.00%"
"01/15/2024","3.10","3.10","3.14","3.08","5.35M","0.00%"
"01/12/2024","3.10","3.12","3.13","3.09","3.15M","-0.96%"
"01/11/2024","3.13","3.11","3.13","3.10","2.77M","0.32%"
"01/10/2024","3.12","3.12","3.12","3.10","2.45M","-0.32%"
"01/09/2024","3.13","3.13","3.13","3.10","5.61M","0.00%"
"01/08/2024","3.13","3.14","3.17","3.12","3.62M","-0.32%"
"01/05/2024","3.14","3.15","3.17","3.13","2.57M","-0.32%"
"01/04/2024","3.15","3.14","3.15","3.10","2.93M","0.00%"
"01/03/2024","3.15","3.13","3.17","3.12","3.33M","0.64%"
"01/02/2024","3.13","3.14","3.16","3.11","2.56M","0.64%"
"12/29/2023","3.11","3.12","3.16","3.10","3.29M","0.00%"
"12/28/2023","3.11","3.09","3.13","3.09","2.45M","0.65%"
"12/27/2023","3.09","3.12","3.14","3.07","4.69M","0.00%"
"12/26/2023","3.09","3.13","3.13","3.08","2.65M","-0.96%"
"12/25/2023","3.12","3.15","3.20","3.10","3.43M","0.00%"
"12/22/2023","3.12","3.14","3.17","3.10","3.10M","-0.64%"
"12/21/2023","3.14","3.18","3.23","3.12","2.26M","-2.48%"
"12/20/2023","3.22","3.27","3.33","3.22","4.95M","-1.23%"
"12/19/2023","3.26","3.10","3.28","3.10","3.29M","4.82%"
"12/18/2023","3.11","3.10","3.13","3.02","3.07M","0.97%"
"12/15/2023","3.08","3.12","3.12","3.07","2.03M","-0.65%"
"12/14/2023","3.10","3.14","3.18","3.10","2.36M","-2.21%"
"12/13/2023","3.17","3.14","3.17","3.14","1.63M","0.00%"
"12/12/2023","3.17","3.13","3.17","3.12","2.19M","0.32%"
"12/11/2023","3.16","3.14","3.17","3.09","1.19M","1.61%"
"12/08/2023","3.11","3.20","3.20","3.07","2.80M","-1.27%"
"12/07/2023","3.15","3.09","3.19","3.08","5.70M","1.61%"
"12/06/2023","3.10","3.17","3.17","3.07","3.26M","-2.52%"
"12/05/2023","3.18","3.25","3.25","3.14","5.53M","-2.75%"
"12/01/2023","3.27","3.36","3.38","3.26","6.06M","-2.39%"
"11/30/2023","3.35","3.39","3.41","3.35","2.46M","-1.76%"
"11/29/2023","3.41","3.42","3.46","3.36","5.10M","0.29%"
"11/28/2023","3.40","3.44","3.47","3.35","3.21M","-2.02%"
"11/27/2023","3.47","3.49","3.55","3.40","9.88M","-0.29%"
"11/24/2023","3.48","3.25","3.48","3.22","30.75M","7.08%"
"11/23/2023","3.25","3.05","3.36","3.02","11.05M","7.26%"
"11/22/2023","3.03","3.05","3.05","2.97","2.01M","-0.33%"
"11/21/2023","3.04","3.10","3.11","3.03","2.48M","-1.62%"
"11/20/2023","3.09","3.20","3.22","3.08","5.75M","-3.44%"
"11/17/2023","3.20","3.05","3.23","3.02","9.61M","4.58%"
"11/16/2023","3.06","3.00","3.06","2.97","6.39M","2.00%"
"11/15/2023","3.00","2.98","3.03","2.94","2.82M","2.04%"
"11/14/2023","2.94","2.92","2.96","2.90","2.61M","0.00%"
"11/13/2023","2.94","2.96","2.98","2.93","2.55M","-0.68%"
"11/10/2023","2.96","2.99","3.01","2.96","2.64M","-1.33%"
"11/09/2023","3.00","3.06","3.06","2.99","3.83M","-0.99%"
"11/08/2023","3.03","3.00","3.08","3.00","10.86M","1.68%"
"11/07/2023","2.98","2.98","3.00","2.95","2.88M","1.36%"
"11/06/2023","2.94","2.97","3.01","2.90","3.95M","-1.01%"
"11/03/2023","2.97","2.93","2.97","2.93","6.48M","1.02%"
"11/02/2023","2.94","2.90","2.97","2.90","5.17M","1.38%"
"11/01/2023","2.90","2.91","2.91","2.86","1.70M","-0.34%"
"10/31/2023","2.91","2.93","2.98","2.90","3.71M","1.75%"
"10/30/2023","2.86","2.88","2.91","2.78","2.68M","1.06%"
"10/27/2023","2.83","2.88","2.88","2.73","2.02M","-0.35%"
"10/26/2023","2.84","2.91","2.91","2.81","3.49M","-2.07%"
"10/25/2023","2.90","2.66","2.90","2.66","4.67M","10.69%"
"10/24/2023","2.62","2.54","2.72","2.51","4.34M","3.15%"
"10/23/2023","2.54","2.48","2.59","2.48","2.49M","2.42%"
"10/20/2023","2.48","2.56","2.58","2.43","3.31M","-2.75%"
"10/19/2023","2.55","2.71","2.71","2.55","2.70M","-6.25%"
"10/18/2023","2.72","2.74","2.74","2.69","1.66M","-0.73%"
"10/17/2023","2.74","2.73","2.76","2.73","2.09M","0.37%"
"10/16/2023","2.73","2.75","2.75","2.70","2.46M","-1.44%"
"10/13/2023","2.77","2.80","2.84","2.74","2.74M","-1.42%"
"10/12/2023","2.81","2.81","2.86","2.79","2.53M","-0.71%"
"10/11/2023","2.83","2.89","2.90","2.80","2.63M","-2.08%"
"10/10/2023","2.89","2.88","2.90","2.85","2.40M","-0.34%"
"10/09/2023","2.90","2.94","2.95","2.83","1.92M","-2.36%"
"10/06/2023","2.97","2.95","2.97","2.95","1.21M","0.00%"
"10/05/2023","2.97","2.96","2.98","2.94","2.80M","-0.34%"
"10/04/2023","2.98","2.95","2.99","2.94","1.80M","-0.33%"
"10/03/2023","2.99","2.99","3.00","2.96","1.67M","0.00%"
"10/02/2023","2.99","3.01","3.02","2.98","3.06M","-0.66%"
"09/28/2023","3.01","3.01","3.02","2.99","2.65M","0.33%"
"09/27/2023","3.00","2.99","3.02","2.98","2.03M","0.33%"
"09/26/2023","2.99","3.02","3.04","2.98","2.38M","-0.99%"
"09/25/2023","3.02","3.05","3.06","2.98","3.16M","-1.63%"
"09/22/2023","3.07","3.05","3.07","3.04","2.66M","0.00%"
"09/21/2023","3.07","3.09","3.09","3.05","3.14M","-0.32%"
"09/20/2023","3.08","3.06","3.13","3.05","3.62M","0.65%"
"09/19/2023","3.06","3.18","3.19","3.03","10.96M","-3.16%"
"09/18/2023","3.16","3.06","3.27","3.06","30.23M","3.27%"
"09/15/2023","3.06","2.98","3.13","2.95","8.91M","3.38%"
"09/14/2023","2.96","2.95","3.03","2.94","12.23M","1.02%"
"09/13/2023","2.93","2.85","2.95","2.84","10.07M","2.81%"
"09/12/2023","2.85","2.85","2.88","2.80","3.04M","0.00%"
"09/11/2023","2.85","2.86","2.89","2.82","2.90M","-0.35%"
"09/08/2023","2.86","2.82","2.87","2.79","4.63M","2.14%"
"09/07/2023","2.80","2.81","2.85","2.79","7.16M","-0.36%"
"09/06/2023","2.81","2.79","2.90","2.74","8.53M","1.08%"
"09/05/2023","2.78","2.80","2.80","2.77","3.82M","-0.71%"
"09/04/2023","2.80","2.82","2.82","2.80","2.36M","-0.71%"
"09/01/2023","2.82","2.83","2.84","2.80","2.46M","-0.35%"
"08/31/2023","2.83","2.84","2.85","2.80","4.82M","-0.35%"
"08/30/2023","2.84","2.81","2.85","2.78","9.17M","1.79%"
"08/29/2023","2.79","2.80","2.83","2.77","2.05M","-1.06%"
"08/28/2023","2.82","2.82","2.88","2.79","8.58M","0.00%"
"08/25/2023","2.82","2.79","2.83","2.77","6.92M","1.44%"
"08/24/2023","2.78","2.76","2.78","2.72","3.74M","0.72%"
"08/23/2023","2.76","2.75","2.78","2.72","2.77M","1.85%"
"08/22/2023","2.71","2.71","2.82","2.70","7.60M","0.74%"
"08/21/2023","2.69","2.61","2.73","2.59","5.54M","3.86%"
"08/18/2023","2.59","2.62","2.66","2.55","7.47M","-1.89%"
"08/17/2023","2.64","2.70","2.70","2.63","5.00M","-2.22%"
"08/16/2023","2.70","2.77","2.78","2.66","3.96M","-2.53%"
"08/15/2023","2.77","2.78","2.87","2.74","6.56M","-0.36%"
"08/14/2023","2.78","2.70","3.01","2.69","28.57M","2.58%"
"08/11/2023","2.71","2.75","2.78","2.69","5.94M","-1.45%"
"08/10/2023","2.75","2.80","2.81","2.70","7.02M","-1.79%"
"08/09/2023","2.80","2.86","2.90","2.78","7.56M","-2.10%"
"08/08/2023","2.86","2.70","3.08","2.68","34.46M","5.93%"
"08/07/2023","2.70","2.55","2.72","2.40","21.48M","3.45%"
"08/04/2023","2.61","2.42","2.72","2.40","54.73M","8.75%"
"08/03/2023","2.40","2.24","2.43","2.24","18.48M","6.67%"
"08/02/2023","2.25","2.22","2.26","2.20","2.43M","2.27%"
"08/01/2023","2.20","2.22","2.22","2.20","1.93M","-0.90%"
"07/31/2023","2.22","2.21","2.22","2.19","2.35M","0.45%"
"07/28/2023","2.21","2.22","2.23","2.20","2.30M","-0.45%"
"07/27/2023","2.22","2.21","2.23","2.21","1.82M","0.00%"
"07/26/2023","2.22","2.22","2.24","2.21","1.30M","-0.45%"
"07/25/2023","2.23","2.23","2.24","2.21","554.02K","-0.45%"
"07/24/2023","2.24","2.23","2.24","2.22","1.75M","0.90%"
"07/20/2023","2.22","2.22","2.23","2.21","1.77M","0.00%"
"07/19/2023","2.22","2.23","2.24","2.21","1.85M","-0.45%"
"07/18/2023","2.23","2.23","2.24","2.22","1.15M","0.00%"
"07/17/2023","2.23","2.23","2.23","2.21","1.63M","0.00%"
"07/14/2023","2.23","2.22","2.24","2.22","2.38M","1.36%"
"07/13/2023","2.20","2.24","2.24","2.20","2.56M","-0.45%"
"07/12/2023","2.21","2.23","2.25","2.20","3.44M","-0.90%"
"07/11/2023","2.23","2.24","2.25","2.23","1.18M","-0.45%"
"07/10/2023","2.24","2.26","2.27","2.23","2.94M","-0.88%"
"07/07/2023","2.26","2.26","2.27","2.24","992.42K","0.89%"
"07/06/2023","2.24","2.25","2.27","2.24","1.50M","0.00%"
"07/05/2023","2.24","2.27","2.27","2.24","2.25M","-0.44%"
"07/04/2023","2.25","2.27","2.27","2.25","3.06M","-1.32%"
"07/03/2023","2.28","2.26","2.28","2.25","2.65M","0.88%"
"06/26/2023","2.26","2.29","2.30","2.24","5.00M","-0.44%"
"06/23/2023","2.27","2.31","2.31","2.27","1.48M","-0.87%"
"06/22/2023","2.29","2.30","2.33","2.26","4.06M","-0.43%"
"06/21/2023","2.30","2.29","2.31","2.28","3.18M","0.44%"
"06/20/2023","2.29","2.27","2.30","2.25","5.41M","1.78%"
"06/19/2023","2.25","2.20","2.26","2.20","6.32M","2.27%"
"06/16/2023","2.20","2.23","2.23","2.18","3.34M","-0.90%"
"06/15/2023","2.22","2.24","2.25","2.20","1.67M","-0.89%"
"06/14/2023","2.24","2.28","2.28","2.24","2.49M","-1.75%"
"06/13/2023","2.28","2.28","2.30","2.26","3.31M","-0.44%"
"06/12/2023","2.29","2.29","2.30","2.27","2.92M","0.44%"
"06/09/2023","2.28","2.28","2.30","2.27","1.98M","0.00%"
"06/08/2023","2.28","2.29","2.29","2.28","2.85M","0.00%"
"06/07/2023","2.28","2.31","2.35","2.28","7.45M","0.00%"
"06/06/2023","2.28","2.24","2.28","2.22","4.84M","2.24%"
"06/05/2023","2.23","2.19","2.25","2.19","2.39M","1.83%"
"06/02/2023","2.19","2.26","2.26","2.18","3.41M","-3.10%"
"06/01/2023","2.26","2.25","2.27","2.24","2.00M","0.44%"
"05/31/2023","2.25","2.24","2.30","2.24","4.37M","0.90%"
"05/30/2023","2.23","2.23","2.24","2.22","1.85M","0.45%"
"05/29/2023","2.22","2.26","2.26","2.22","2.06M","-0.89%"
"05/26/2023","2.24","2.27","2.27","2.20","1.79M","-0.44%"
"05/25/2023","2.25","2.22","2.26","2.22","2.63M","0.90%"
