"Date","Price","Open","High","Low","Vol.","Change %"
"10/21/2024","120.10","121.97","122.00","119.05","333.89K","0.08%"
"10/20/2024","120.00","116.98","122.00","115.56","654.62K","2.84%"
"10/17/2024","116.69","113.50","117.10","112.11","217.79K","3.17%"
"10/16/2024","113.10","114.00","114.00","112.25","137.73K","-0.10%"
"10/15/2024","113.21","113.94","115.40","112.99","223.48K","0.19%"
"10/14/2024","113.00","114.59","116.00","109.99","337.39K","-1.34%"
"10/13/2024","114.53","116.30","116.70","114.00","204.34K","-0.87%"
"10/10/2024","115.54","118.18","119.68","113.91","430.52K","-2.08%"
"10/09/2024","118.00","119.00","119.94","117.50","177.12K","-0.05%"
"10/08/2024","118.06","119.80","120.80","115.00","363.71K","-1.31%"
"10/07/2024","119.63","120.09","123.48","119.50","327.51K","0.51%"
"10/03/2024","119.02","119.00","119.59","117.96","171.38K","0.78%"
"10/02/2024","118.10","118.80","121.50","117.06","420.39K","-0.92%"
"10/01/2024","119.20","122.25","122.25","119.00","584.03K","-2.30%"
"09/30/2024","122.00","125.00","126.40","121.50","586.45K","-2.39%"
"09/29/2024","124.99","118.68","124.99","117.30","1.32M","6.60%"
"09/26/2024","117.25","116.36","118.48","116.02","317.01K","0.90%"
"09/25/2024","116.20","116.00","116.94","114.51","190.01K","0.12%"
"09/24/2024","116.06","116.47","117.45","115.08","155.46K","-0.16%"
"09/23/2024","116.25","115.50","116.46","114.10","209.95K","0.73%"
"09/22/2024","115.41","117.36","117.90","115.15","381.15K","-0.59%"
"09/19/2024","116.10","112.02","117.48","112.00","691.69K","3.85%"
"09/18/2024","111.80","112.03","113.00","110.90","345.58K","0.72%"
"09/17/2024","111.00","111.50","111.96","109.50","151.07K","0.14%"
"09/16/2024","110.84","116.00","116.00","110.40","265.10K","-1.03%"
"09/12/2024","111.99","111.00","113.75","111.00","172.59K","1.05%"
"09/11/2024","110.83","112.55","112.55","110.11","305.15K","-1.23%"
"09/10/2024","112.21","114.11","114.96","111.06","187.71K","-1.52%"
"09/09/2024","113.94","114.40","115.40","113.20","200.91K","-0.25%"
"09/08/2024","114.23","117.00","117.99","113.60","376.17K","-2.55%"
"09/05/2024","117.22","115.25","119.68","115.25","913.82K","1.95%"
"09/04/2024","114.98","113.25","115.00","112.00","554.83K","1.30%"
"09/03/2024","113.50","110.15","114.09","110.01","566.96K","3.17%"
"09/02/2024","110.01","109.40","110.50","108.25","177.95K","0.63%"
"09/01/2024","109.32","110.42","111.43","109.00","187.82K","-1.00%"
"08/29/2024","110.42","112.00","112.67","109.85","239.50K","-0.43%"
"08/28/2024","110.90","111.26","112.70","109.51","483.97K","0.11%"
"08/27/2024","110.78","107.00","112.45","106.40","828.29K","4.49%"
"08/26/2024","106.02","106.52","108.70","105.53","357.06K","-0.09%"
"08/25/2024","106.12","110.00","110.01","106.06","440.37K","-2.73%"
"08/22/2024","109.10","112.20","112.55","108.00","570.30K","-2.61%"
"08/21/2024","112.02","113.99","114.00","112.01","393.87K","-1.10%"
"08/20/2024","113.27","114.10","114.98","113.14","350.22K","-1.07%"
"08/19/2024","114.50","116.00","116.50","113.73","596.92K","-0.53%"
"08/18/2024","115.11","114.19","116.89","113.65","512.30K","1.87%"
"08/15/2024","113.00","112.11","114.73","112.01","404.52K","1.14%"
"08/14/2024","111.73","112.12","113.25","111.51","343.56K","1.07%"
"08/13/2024","110.55","112.01","113.99","110.52","310.44K","-1.12%"
"08/12/2024","111.80","113.02","115.50","110.50","811.95K","-0.40%"
"08/11/2024","112.25","111.00","113.80","111.00","545.38K","2.03%"
"08/08/2024","110.02","108.99","111.99","106.10","965.74K","1.02%"
"08/07/2024","108.91","104.99","108.96","103.11","532.36K","4.53%"
"08/06/2024","104.19","102.60","105.19","101.02","284.16K","1.99%"
"08/05/2024","102.16","105.01","105.01","98.00","655.48K","-3.62%"
"08/04/2024","106.00","106.20","109.40","105.25","452.22K","-4.03%"
"08/01/2024","110.45","114.05","116.00","110.10","970.24K","-2.26%"
"07/31/2024","113.00","109.00","113.00","108.60","1.64M","5.71%"
"07/30/2024","106.90","105.38","107.90","104.71","761.99K","2.79%"
"07/29/2024","104.00","104.10","106.75","103.50","486.67K","0.48%"
"07/28/2024","103.50","102.50","105.90","102.30","270.01K","0.58%"
"07/24/2024","102.90","104.05","104.45","102.10","208.80K","-0.15%"
"07/23/2024","103.05","104.50","104.86","102.03","192.91K","-0.82%"
"07/22/2024","103.90","105.00","106.99","103.76","270.68K","-1.03%"
"07/21/2024","104.98","104.60","105.90","103.60","217.68K","0.93%"
"07/18/2024","104.01","105.60","106.99","103.50","308.30K","-0.82%"
"07/17/2024","104.87","101.00","105.70","99.10","312.33K","4.14%"
"07/16/2024","100.70","103.10","103.83","100.12","282.83K","-2.23%"
"07/15/2024","103.00","104.90","105.99","102.80","209.82K","-0.96%"
"07/14/2024","104.00","107.50","109.00","104.00","559.78K","-1.70%"
"07/10/2024","105.80","103.10","107.99","103.10","555.85K","3.02%"
"07/09/2024","102.70","105.00","105.80","102.50","253.99K","-2.21%"
"07/08/2024","105.02","105.35","109.00","102.50","1.09M","0.95%"
"07/07/2024","104.03","95.79","104.50","94.00","1.09M","9.33%"
"07/04/2024","95.15","96.00","96.50","94.51","135.00K","-0.72%"
"07/03/2024","95.84","96.40","97.49","95.40","312.53K","-0.68%"
"07/02/2024","96.50","98.00","98.20","95.01","206.21K","-1.04%"
"07/01/2024","97.51","97.14","98.96","97.00","200.51K","0.53%"
"06/27/2024","97.00","98.00","98.50","97.00","181.35K","-0.97%"
"06/26/2024","97.95","97.88","99.90","97.10","412.29K","0.93%"
"06/25/2024","97.05","96.97","97.87","95.11","328.05K","0.77%"
"06/24/2024","96.31","93.39","98.69","92.57","896.98K","3.89%"
"06/23/2024","92.70","92.50","93.40","91.80","309.88K","1.48%"
"06/13/2024","91.35","88.00","91.75","88.00","252.31K","3.51%"
"06/12/2024","88.25","88.52","89.80","87.20","115.10K","-0.26%"
"06/11/2024","88.48","90.00","91.90","88.00","185.41K","-1.27%"
"06/10/2024","89.62","84.00","93.00","82.11","238.35K","6.63%"
"06/09/2024","84.05","88.25","89.00","84.01","187.24K","-4.53%"
"06/06/2024","88.04","88.51","89.70","87.51","87.11K","-0.23%"
"06/05/2024","88.24","91.50","91.50","85.10","298.47K","-3.42%"
"06/04/2024","91.36","91.30","92.90","91.24","146.74K","0.07%"
"06/03/2024","91.30","93.05","93.60","90.90","135.16K","-1.82%"
"06/02/2024","92.99","93.35","94.98","92.26","154.29K","0.19%"
"05/30/2024","92.81","92.00","96.00","92.00","388.03K","0.94%"
"05/29/2024","91.95","93.25","94.10","91.95","204.31K","-1.32%"
"05/28/2024","93.18","92.75","93.62","90.00","281.87K","0.38%"
"05/27/2024","92.83","95.50","95.95","92.50","343.40K","-2.53%"
"05/26/2024","95.24","96.13","96.39","94.50","234.79K","0.36%"
"05/23/2024","94.90","99.00","99.00","93.71","285.52K","1.17%"
"05/22/2024","93.80","94.10","97.00","92.51","603.55K","0.32%"
"05/21/2024","93.50","95.60","99.39","93.00","787.80K","-2.09%"
"05/20/2024","95.50","90.00","101.00","89.26","1.70M","6.74%"
"05/19/2024","89.47","84.50","89.90","84.48","659.12K","7.59%"
"05/16/2024","83.16","79.50","83.16","79.31","485.04K","5.27%"
"05/15/2024","79.00","81.30","81.90","79.00","288.02K","-2.84%"
"05/14/2024","81.31","84.01","84.90","80.15","414.59K","-3.20%"
"05/13/2024","84.00","85.00","86.03","80.00","366.52K","-1.06%"
"05/12/2024","84.90","89.22","90.85","84.10","233.25K","-3.30%"
"05/09/2024","87.80","87.35","89.95","86.70","304.45K","2.02%"
"05/08/2024","86.06","90.89","91.97","86.00","247.07K","-4.72%"
"05/07/2024","90.32","90.00","91.89","86.07","351.35K","0.36%"
"05/02/2024","90.00","89.50","90.65","87.20","415.51K","1.57%"
"05/01/2024","88.61","85.00","89.60","83.00","400.39K","5.49%"
"04/30/2024","84.00","93.38","95.98","83.00","487.92K","-9.68%"
"04/29/2024","93.00","89.90","93.89","88.83","422.34K","3.45%"
"04/28/2024","89.90","95.99","96.50","89.90","391.41K","-5.49%"
"04/24/2024","95.12","99.00","99.40","92.01","523.99K","-3.92%"
"04/23/2024","99.00","104.11","104.90","98.77","458.83K","-4.91%"
"04/22/2024","104.11","108.03","109.97","101.00","384.48K","-3.63%"
"04/21/2024","108.03","104.04","111.00","106.00","571.21K","3.84%"
"04/18/2024","104.04","111.03","114.59","98.00","1.15M","-6.30%"
"04/17/2024","111.03","111.08","114.80","110.59","639.52K","-0.05%"
"04/16/2024","111.08","114.00","114.99","110.10","584.28K","-2.56%"
"04/15/2024","114.00","108.00","117.95","113.01","1.82M","5.56%"
"04/08/2024","108.00","109.09","110.80","106.00","973.01K","-1.00%"
"04/07/2024","109.09","93.00","109.70","93.51","1.93M","17.30%"
"04/04/2024","93.00","92.30","94.50","92.50","217.10K","0.76%"
