origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2022-10-17,2541,61,64,2023-01-17,1.455,1.11,1.803754150077581,0.04160274908016132,0.06825518284472588,0.3720086143165492,0.2860517999978372,0.24420287256884532,0.2259240284000782,0.19444195303548728,1.9750547730416188,1.6135785383080696,0.1577,False,True,True,1.357425960853346,1.1089886861223845,0.07343509058429998,-0.9110032808422052
2023-01-17,2605,60,62,2023-04-18,1.11,1.385,1.0909700288238813,0.02440820645388283,0.06205142107372641,0.3608538629430376,0.13114859695618958,0.14348463678132162,0.0994138430121746,0.11468433325756089,1.4444841995371918,1.3670324028449348,0.68285,True,True,True,1.3013371167001726,1.231560723283725,0.06862370628436998,0.44142163795119743
2023-04-18,2667,61,55,2023-07-18,1.385,4.07,0.13289652682297937,0.0,0.041907710345987746,0.3559264279099645,2.2314067627991925,2.2001792116804086,1.3087028199223325,1.3125350571297265,31.487889449505303,29.695787889389422,0.99485,False,False,False,1.2745745911917457,1.3762420211015536,0.04880459216991717,2.9108126517969346
2023-07-18,2722,60,62,2023-10-18,4.07,3.05,2.0399583545552322,0.05272171235807589,0.09462942270406363,0.4168468426941023,0.9064178962580978,0.7858640932276377,0.7129767871534942,0.5967725604497875,6.404979906270599,7.06882702306852,0.16015,False,True,True,1.5737051366758228,1.7368125363804716,0.09974289295011984,-0.9191165490496535
2023-10-18,2784,61,64,2024-01-18,3.05,3.69,1.2322917828908992,0.026843583742323995,0.0708565696874138,0.3513461942319322,0.31334757945124525,0.40706259355705343,0.20316482294211746,0.25831884500259394,3.9131915083449464,4.939339421978819,0.641,True,True,True,1.2830136092934252,1.619455548189777,0.07661323085762795,0.34048553736925424
2024-01-18,2848,60,60,2024-04-18,3.69,3.34,0.4547101468558837,0.009612180917520901,0.05362516686261071,0.3409538519451245,0.39895672063059506,0.4518807246978558,0.280259017896638,0.25504823865382065,4.56107769599431,5.794217609179954,0.30435,True,True,True,1.2360644162586207,1.5702486745745134,0.057050958209559965,-0.4495647051704453
2024-04-18,2908,60,55,2024-07-18,3.34,3.03,0.8500211712582117,0.017777976574091654,0.07802384393472685,0.33733460688067474,0.39007167652130803,0.4167269427848389,0.2910606612665383,0.25880731905447507,4.147345007641428,4.995327866241975,0.283,True,True,True,1.2417200621680924,1.4956071455814297,0.08147344986020255,-0.52005346567989
2024-07-18,2963,60,63,2024-10-20,3.03,2.83,-0.7153943439945318,-0.01257965184533033,0.04766621551530486,0.2836164586871609,0.2544255363801463,0.29894019604879485,0.17041499085173273,0.19124373687785878,3.028022803926419,3.4899221553310023,0.32385,True,True,True,0.9993474600417226,1.1517894902082517,0.04647854181632538,-0.4088342542536843
2024-10-20,3026,61,64,2025-01-20,2.83,2.44,0.03773928748627833,0.0,0.06024586736063519,0.27748767671474084,0.35386927995067435,0.3489214864882067,0.285379476408095,0.28486960472354816,2.799377576377637,2.430626411084657,0.20465,False,True,True,0.9891793556104724,0.8588785904892782,0.06387242148981986,-0.7514731543377173
2025-01-20,3090,59,60,2025-04-22,2.44,2.05,-0.4651392439659424,-0.007565271255388623,0.052680596105246565,0.2623311313807478,0.32931777268582135,0.3457312305481837,0.2635796901042591,0.2752441784037065,2.234733905148971,1.8461674663883696,0.1701,False,True,True,0.915874551290562,0.7566260108149055,0.056212860741196025,-0.8647042425582574
2025-04-22,3150,59,57,2025-07-22,2.05,3.49,-1.0336178826883413,-0.016648806980992647,0.03913708084755979,0.2597953744340234,0.9945769277986609,1.0337730106825218,0.6777160071502364,0.6587077209390737,6.042020331299494,11.193841281777555,0.96665,False,False,False,0.9134189183887771,0.698830384016515,0.041252675950989026,1.8973581161339752
2025-07-22,3207,61,63,2025-10-22,3.49,2.99,0.483830573038828,0.008048282869073576,0.061826127773309945,0.26829849383432464,0.4436639308446575,0.42663172503471025,0.35835831417896014,0.3441469979950418,3.2971372748382755,2.457303896455611,0.19375,False,True,True,0.9447384741656949,0.7040985376663642,0.062096455116882554,-0.806767393628054
2025-10-22,3270,61,64,2026-01-22,2.99,3.04,0.8688749647826457,0.010812901748400008,0.058467991650562434,0.20072121786459066,0.1495185660937528,0.146636230234855,0.06596383401061634,0.04528002363894368,2.0986987037012304,2.029776852278665,0.4066,True,True,True,0.7019059209703111,0.6788551345413595,0.06084537392014466,-0.20866684688652407
2026-01-22,3334,60,59,2026-04-22,3.04,2.94,0.41443327826552884,0.006037078453177267,0.053692168355339694,0.23495273720122362,0.20642747390913518,0.1921219530054462,0.13497273224846973,0.1289985969650289,2.4718907084491977,2.133570220450809,0.3321,True,True,True,0.8131219435688151,0.7018323093588187,0.055903113321361664,-0.37088353794426876
2026-04-22,3393,60,58,2026-07-22,2.94,3.09,0.3788979981361125,0.004636193568245503,0.049172739914114,0.19735473922984545,0.13288570105189945,0.1342843908731945,0.0002782177864877333,0.007781897947337413,2.0002775749474972,1.890682158163473,0.5007,True,True,True,0.6803665220909855,0.6430891694433581,0.050831144362933456,0.002983306340893585
