origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2023-03-29,2720,60,60,2023-07-09,0.195,0.223,-1.6062643725987455,0.0,0.03585068059032722,0.30421340603015634,0.01639030197305706,0.013895829497493038,0.010307422398867797,0.010239385366173803,0.20841963786208811,0.14540445359652338,0.63885,True,True,True,1.068818655703016,0.7456638645975557,0.03787259078084304,0.32319920936126717
2023-07-09,2780,60,60,2023-10-04,0.223,0.227,-0.6014901866175584,0.0,0.039912105091416905,0.2699691684782785,0.013625874050611927,0.012221935768314943,0.0024150805550713778,0.002799307404663387,0.2076112788306009,0.17146668662315567,0.4633,True,True,True,0.9309922817515736,0.7689089086240165,0.039597135023061725,-0.08198661793453577
2023-10-04,2840,60,60,2023-12-28,0.227,0.388,-0.48758738328667395,0.0,0.0419171294715141,0.18903848957764793,0.12250561417926575,0.11775029793597132,0.07580917791739161,0.07519775691461542,1.4496254942204718,1.2466987067895878,0.9916,False,False,False,0.6511825423234184,0.7299295893612578,0.04132882892165979,2.6139554636432303
2023-12-28,2900,60,60,2024-03-26,0.388,0.438,-1.1453701135614145,0.0,0.0419171294715141,0.2845791317016238,0.029088244521679366,0.028561683745805172,0.01667091469770124,0.016017271124026206,0.38034425191361265,0.35841856273876543,0.6193,True,True,True,0.9802686904990017,0.9237591823164057,0.04293342939329259,0.2786446104024223
2024-03-26,2960,60,60,2024-07-07,0.438,0.406,-0.3183924244811067,0.0,0.05737701653393828,0.27814152146216703,0.03957356488995366,0.04074381634294667,0.028497172033365104,0.02819775553774781,0.42918181383612514,0.4438150735422819,0.29695,True,True,True,0.979867154876998,1.0132764236125158,0.05706471248111922,-0.4790466615994815
2024-07-07,3020,60,60,2024-10-02,0.406,0.411,0.6784715357723456,0.0,0.05737701653393828,0.29312708985618613,0.02836534085804332,0.030803610802840872,0.00938771192799484,0.009295741748054087,0.418734287669137,0.43016275597383696,0.43195,True,True,True,1.0313652405643767,1.0595141772754604,0.05856015728076258,-0.1539842723563406
2024-10-02,3080,60,60,2024-12-26,0.411,0.524,-0.0991613634981075,0.0,0.05737701653393828,0.2061593316745231,0.052539704666412744,0.0525458388653081,0.04398161863347949,0.04450126498477125,0.2990602861092052,0.43335385299701656,0.83505,False,True,True,0.7276405988058521,1.0543889367324004,0.0609166976473019,0.8998935521568532
2024-12-26,3140,60,60,2025-03-24,0.524,0.634,1.217729054050613,0.0,0.05737701653393828,0.2757849916397799,0.05076636808993608,0.050342530581745704,0.040178866982393535,0.04010137283385129,0.5111571264647372,0.47839840256079563,0.70605,True,True,True,0.9754906993601855,0.9129740506885412,0.056569209990864344,0.48291334778725215
2025-03-24,3200,60,60,2025-07-02,0.634,1.12,1.0014358601087547,0.0,0.05737701653393828,0.23888302527898886,0.3437580889920803,0.33842038594804724,0.22335061362930508,0.22319034353619233,3.2070759888104696,2.9981674498477284,0.97955,False,False,False,0.8352731786133819,0.8572377611864692,0.061985445964337416,2.1418767311759233
2025-07-02,3260,60,60,2025-09-30,1.12,1.12,2.1733456883270597,0.0,0.051216995146891785,0.3424235840924896,0.09209687903284991,0.0699031515872108,0.029045440824618574,0.030125984595756883,1.3598125570015234,0.9167639633136754,0.43675,True,True,True,1.2141183544656458,0.8185392529586386,0.05186685861539031,-0.14957204330020074
2025-09-30,3320,60,60,2025-12-24,1.12,1.17,-0.06261208396166151,0.0,0.04734544255837266,0.26625936480067147,0.06773484341557354,0.06662194699731319,0.0017613400727645168,0.0016723523079420488,1.031228304622498,0.9496793107654818,0.49505,True,True,True,0.9207395576986588,0.8479279560406087,0.0477881072727937,-0.013784976383681282
2025-12-24,3380,60,60,2026-03-26,1.17,1.3,1.1982694044513893,0.0,0.04538579990682136,0.26538697539197054,0.07810424306657163,0.07522643824798744,0.03803250401015401,0.0357434604065231,1.0820145756403283,0.9819611567712169,0.60025,True,True,True,0.9247987825985713,0.8392830399753991,0.046098283743326585,0.22598967286327334
2026-03-26,3440,60,60,2026-06-29,1.3,1.41,0.4240361115813757,0.0,0.04340989447475111,0.23649241468952562,0.0736111451270689,0.07364358011705363,0.027143584277082966,0.025014902938003902,1.0750969963889276,1.0142536055660063,0.57065,True,True,True,0.8269976895299443,0.7801950812046202,0.04285602418910295,0.15990172664725869
