"Date","Price","Open","High","Low","Vol.","Change %"
"01/15/2025","5.65","5.65","5.74","5.62","20.70M","0.00%"
"01/14/2025","5.65","5.45","5.65","5.45","20.46M","3.67%"
"01/13/2025","5.45","5.41","5.47","5.40","10.27M","0.93%"
"01/10/2025","5.40","5.45","5.45","5.38","8.53M","-0.74%"
"01/09/2025","5.44","5.45","5.47","5.40","7.86M","0.00%"
"01/08/2025","5.44","5.37","5.44","5.36","18.65M","1.30%"
"01/07/2025","5.37","5.44","5.44","5.37","13.23M","-1.10%"
"01/06/2025","5.43","5.51","5.52","5.37","16.87M","-1.27%"
"01/03/2025","5.50","5.42","5.55","5.42","11.79M","1.85%"
"01/02/2025","5.40","5.33","5.40","5.30","14.40M","1.31%"
"12/31/2024","5.33","5.29","5.36","5.29","6.93M","0.76%"
"12/30/2024","5.29","5.30","5.31","5.28","6.66M","-0.19%"
"12/27/2024","5.30","5.31","5.34","5.28","22.35M","-0.38%"
"12/26/2024","5.32","5.31","5.37","5.29","5.36M","0.19%"
"12/25/2024","5.31","5.31","5.37","5.30","4.10M","0.19%"
"12/24/2024","5.30","5.31","5.34","5.29","6.61M","0.00%"
"12/23/2024","5.30","5.38","5.39","5.30","8.39M","0.00%"
"12/20/2024","5.30","5.38","5.38","5.30","24.03M","-1.49%"
"12/19/2024","5.38","5.48","5.49","5.31","16.62M","-1.82%"
"12/18/2024","5.48","5.58","5.58","5.48","9.24M","-1.79%"
"12/17/2024","5.58","5.62","5.64","5.55","12.08M","-0.53%"
"12/16/2024","5.61","5.75","5.75","5.55","11.39M","-2.60%"
"12/13/2024","5.76","5.70","5.80","5.69","8.28M","1.23%"
"12/12/2024","5.69","5.80","5.94","5.69","12.49M","-1.90%"
"12/11/2024","5.80","5.65","5.80","5.63","9.05M","2.65%"
"12/10/2024","5.65","5.42","5.70","5.42","13.61M","4.24%"
"12/09/2024","5.42","5.46","5.46","5.38","10.41M","-0.55%"
"12/06/2024","5.45","5.44","5.48","5.42","5.33M","0.18%"
"12/05/2024","5.44","5.35","5.45","5.34","12.29M","1.68%"
"12/04/2024","5.35","5.29","5.35","5.28","19.18M","1.13%"
"11/29/2024","5.29","5.29","5.30","5.26","10.17M","0.00%"
"11/28/2024","5.29","5.38","5.41","5.29","17.82M","-1.49%"
"11/27/2024","5.37","5.44","5.46","5.32","10.03M","-1.10%"
"11/26/2024","5.43","5.49","5.54","5.40","9.07M","-3.04%"
"11/25/2024","5.60","5.23","5.60","5.20","50.00M","6.87%"
"11/22/2024","5.24","5.36","5.36","5.18","9.99M","-2.24%"
"11/21/2024","5.36","5.31","5.43","5.26","16.48M","0.75%"
"11/20/2024","5.32","5.33","5.33","5.29","9.22M","-0.19%"
"11/19/2024","5.33","5.27","5.33","5.23","11.02M","0.95%"
"11/18/2024","5.28","5.24","5.31","5.23","15.39M","0.76%"
"11/15/2024","5.24","5.25","5.26","5.18","22.73M","0.00%"
"11/14/2024","5.24","5.28","5.29","5.23","53.30M","-0.57%"
"11/13/2024","5.27","5.31","5.34","5.25","13.27M","-0.75%"
"11/12/2024","5.31","5.19","5.32","5.18","18.24M","2.12%"
"11/11/2024","5.20","5.26","5.26","5.17","11.29M","-1.14%"
"11/08/2024","5.26","5.22","5.28","5.22","8.46M","0.57%"
"11/07/2024","5.23","5.24","5.24","5.14","35.32M","-0.19%"
"11/06/2024","5.24","5.26","5.29","5.23","12.49M","0.00%"
"11/05/2024","5.24","5.12","5.24","5.11","20.12M","2.34%"
"11/04/2024","5.12","5.10","5.15","5.03","24.21M","0.39%"
"11/01/2024","5.10","5.08","5.17","5.02","18.93M","0.59%"
"10/31/2024","5.07","4.96","5.10","4.96","31.65M","2.42%"
"10/30/2024","4.95","4.84","4.95","4.82","17.13M","2.91%"
"10/29/2024","4.81","4.85","4.88","4.80","8.46M","-1.03%"
"10/28/2024","4.86","4.81","4.88","4.78","18.13M","1.25%"
"10/25/2024","4.80","4.84","4.85","4.80","5.98M","-0.83%"
"10/24/2024","4.84","4.78","4.86","4.77","12.80M","1.47%"
"10/23/2024","4.77","4.73","4.78","4.72","14.02M","0.63%"
"10/22/2024","4.74","4.73","4.76","4.70","11.93M","0.00%"
"10/21/2024","4.74","4.68","4.74","4.66","7.48M","1.28%"
"10/18/2024","4.68","4.74","4.74","4.67","8.10M","-1.27%"
"10/17/2024","4.74","4.77","4.78","4.72","7.14M","-0.84%"
"10/16/2024","4.78","4.81","4.82","4.75","9.65M","-0.62%"
"10/15/2024","4.81","4.76","4.81","4.73","7.59M","1.05%"
"10/14/2024","4.76","4.78","4.78","4.70","8.15M","-0.42%"
"10/11/2024","4.78","4.77","4.84","4.77","14.34M","0.21%"
"10/10/2024","4.77","4.66","4.77","4.63","18.70M","2.58%"
"10/09/2024","4.65","4.73","4.83","4.60","192.37M","-1.69%"
"10/08/2024","4.73","4.67","4.74","4.61","8.82M","1.28%"
"10/07/2024","4.67","4.64","4.68","4.59","9.94M","0.65%"
"10/04/2024","4.64","4.70","4.70","4.54","14.69M","-1.28%"
"10/03/2024","4.70","4.73","4.76","4.66","7.89M","-0.63%"
"10/02/2024","4.73","4.73","4.73","4.65","8.54M","-0.42%"
"10/01/2024","4.75","4.74","4.87","4.73","13.32M","0.42%"
"09/30/2024","4.73","4.77","4.77","4.65","12.43M","-1.05%"
"09/27/2024","4.78","4.90","4.91","4.74","8.50M","-2.45%"
"09/26/2024","4.90","4.90","5.05","4.87","18.38M","0.20%"
"09/25/2024","4.89","4.74","4.89","4.73","15.93M","3.16%"
"09/24/2024","4.74","4.72","4.77","4.68","13.31M","0.42%"
"09/23/2024","4.72","4.68","4.72","4.63","9.20M","0.85%"
"09/20/2024","4.68","4.64","4.68","4.60","9.96M","0.86%"
"09/19/2024","4.64","4.63","4.67","4.60","7.58M","0.22%"
"09/18/2024","4.63","4.60","4.65","4.59","6.98M","0.65%"
"09/17/2024","4.60","4.59","4.61","4.54","6.74M","0.44%"
"09/16/2024","4.58","4.59","4.63","4.55","6.88M","-0.22%"
"09/13/2024","4.59","4.52","4.59","4.48","7.29M","1.55%"
"09/12/2024","4.52","4.41","4.52","4.40","6.03M","2.73%"
"09/11/2024","4.40","4.55","4.56","4.40","8.32M","-3.51%"
"09/10/2024","4.56","4.52","4.57","4.52","9.02M","0.88%"
"09/09/2024","4.52","4.55","4.55","4.49","7.41M","-0.88%"
"09/06/2024","4.56","4.64","4.64","4.53","10.24M","-1.72%"
"09/05/2024","4.64","4.60","4.67","4.60","18.62M","0.87%"
"09/04/2024","4.60","4.53","4.62","4.52","19.98M","1.32%"
"09/03/2024","4.54","4.46","4.54","4.44","16.63M","1.79%"
"09/02/2024","4.46","4.40","4.48","4.39","18.43M","1.36%"
"08/30/2024","4.40","4.40","4.40","4.33","264.01M","0.23%"
"08/29/2024","4.39","4.47","4.48","4.39","14.94M","-1.79%"
"08/28/2024","4.47","4.53","4.54","4.44","23.80M","-1.32%"
"08/27/2024","4.53","4.53","4.58","4.51","16.73M","0.00%"
"08/26/2024","4.53","4.50","4.56","4.50","17.21M","0.67%"
"08/23/2024","4.50","4.50","4.53","4.47","15.73M","0.00%"
"08/22/2024","4.50","4.45","4.51","4.42","14.61M","1.12%"
"08/21/2024","4.45","4.47","4.48","4.43","25.36M","-0.67%"
"08/20/2024","4.48","4.46","4.49","4.45","11.44M","0.45%"
"08/19/2024","4.46","4.59","4.60","4.44","21.13M","-2.83%"
"08/16/2024","4.59","4.57","4.61","4.56","11.92M","0.44%"
"08/15/2024","4.57","4.61","4.65","4.56","19.47M","-0.87%"
"08/14/2024","4.61","4.69","4.71","4.61","21.23M","-1.71%"
"08/13/2024","4.69","4.61","4.77","4.61","33.07M","1.96%"
"08/12/2024","4.60","4.60","4.66","4.57","15.54M","0.00%"
"08/09/2024","4.60","4.49","4.63","4.49","12.67M","0.44%"
"08/08/2024","4.58","4.59","4.60","4.47","27.06M","0.22%"
"08/07/2024","4.57","4.38","4.66","4.38","36.10M","5.06%"
"08/06/2024","4.35","4.28","4.36","4.28","20.73M","2.59%"
"08/05/2024","4.24","4.42","4.42","4.21","11.93M","-4.93%"
"08/02/2024","4.46","4.40","4.49","4.34","8.98M","1.36%"
"08/01/2024","4.40","4.40","4.45","4.37","10.85M","0.00%"
"07/31/2024","4.40","4.33","4.41","4.32","11.48M","1.38%"
"07/30/2024","4.34","4.38","4.38","4.32","6.94M","-0.91%"
"07/29/2024","4.38","4.34","4.42","4.32","10.21M","0.92%"
"07/26/2024","4.34","4.31","4.35","4.31","5.62M","0.70%"
"07/25/2024","4.31","4.32","4.34","4.31","5.40M","-0.23%"
"07/24/2024","4.32","4.33","4.36","4.31","7.26M","0.00%"
"07/23/2024","4.32","4.37","4.38","4.29","11.22M","-1.14%"
"07/22/2024","4.37","4.40","4.40","4.33","8.02M","-0.91%"
"07/19/2024","4.41","4.39","4.41","4.37","3.61M","0.68%"
"07/18/2024","4.38","4.41","4.46","4.36","12.46M","-0.45%"
"07/17/2024","4.40","4.44","4.45","4.37","8.39M","-0.45%"
"07/16/2024","4.42","4.40","4.51","4.40","8.84M","0.45%"
"07/15/2024","4.40","4.37","4.44","4.37","4.84M","1.15%"
"07/12/2024","4.35","4.38","4.47","4.35","7.17M","-0.68%"
"07/11/2024","4.38","4.38","4.42","4.35","5.27M","0.00%"
"07/10/2024","4.38","4.27","4.43","4.27","7.69M","2.58%"
"07/09/2024","4.27","4.32","4.40","4.27","5.50M","-2.06%"
"07/08/2024","4.36","4.39","4.42","4.33","8.93M","-0.46%"
"07/05/2024","4.38","4.27","4.41","4.27","17.05M","2.58%"
"07/04/2024","4.27","4.15","4.31","4.15","12.09M","2.89%"
"07/03/2024","4.15","4.16","4.20","4.12","9.89M","0.48%"
"07/02/2024","4.13","4.11","4.14","4.10","5.03M","0.73%"
"07/01/2024","4.10","4.12","4.16","4.10","5.32M","0.00%"
"06/28/2024","4.10","4.12","4.19","4.10","14.31M","-0.49%"
"06/27/2024","4.12","4.14","4.15","4.08","5.62M","-0.48%"
"06/26/2024","4.14","4.08","4.18","4.07","8.14M","1.72%"
"06/25/2024","4.07","4.07","4.09","4.04","10.14M","0.99%"
"06/24/2024","4.03","4.05","4.10","4.03","6.68M","-0.49%"
"06/21/2024","4.05","4.08","4.08","4.05","8.37M","-0.74%"
"06/20/2024","4.08","4.10","4.13","4.05","4.29M","-0.24%"
"06/19/2024","4.09","4.05","4.12","4.05","4.95M","0.99%"
"06/14/2024","4.05","4.06","4.07","4.02","3.01M","-0.25%"
"06/13/2024","4.06","4.06","4.09","4.03","6.09M","0.00%"
"06/12/2024","4.06","4.08","4.14","4.00","9.90M","0.00%"
"06/11/2024","4.06","4.10","4.10","4.05","9.01M","-1.22%"
"06/10/2024","4.11","4.11","4.13","4.07","7.16M","0.24%"
"06/07/2024","4.10","4.12","4.13","4.07","2.53M","-0.24%"
"06/06/2024","4.11","4.13","4.21","4.11","8.12M","-0.24%"
"06/05/2024","4.12","4.18","4.20","4.10","9.20M","-1.20%"
"06/04/2024","4.17","4.05","4.18","4.03","19.76M","3.47%"
"06/03/2024","4.03","4.00","4.06","3.96","6.38M","0.75%"
"05/31/2024","4.00","4.00","4.00","3.92","3.52M","1.27%"
"05/30/2024","3.95","3.98","4.05","3.93","15.26M","-0.75%"
"05/29/2024","3.98","4.04","4.04","3.93","17.70M","-1.97%"
"05/28/2024","4.06","4.07","4.11","4.04","8.79M","-0.25%"
"05/27/2024","4.07","4.16","4.20","4.07","51.75M","-1.45%"
"05/24/2024","4.13","4.27","4.38","4.07","923.60M","-1.67%"
"05/23/2024","4.20","4.13","4.60","3.97","38.36M","1.69%"
"05/22/2024","4.13","4.31","4.33","4.13","6.66M","-3.95%"
"05/21/2024","4.30","4.24","4.37","4.23","4.67M","1.18%"
"05/20/2024","4.25","4.23","4.32","4.23","6.99M","0.47%"
"05/17/2024","4.23","4.31","4.36","4.20","6.92M","-1.17%"
"05/16/2024","4.28","4.31","4.53","4.25","13.76M","-0.70%"
"05/15/2024","4.31","4.25","4.50","4.20","8.21M","1.41%"
"05/14/2024","4.25","4.10","4.39","4.02","9.59M","3.66%"
"05/13/2024","4.10","3.98","4.15","3.98","8.01M","4.33%"
"05/10/2024","3.93","3.83","3.93","3.83","2.76M","2.08%"
"05/09/2024","3.85","3.87","3.87","3.83","903.05K","-0.26%"
"05/08/2024","3.86","3.84","3.86","3.80","1.90M","0.78%"
"05/07/2024","3.83","3.84","3.85","3.82","1.62M","-0.26%"
"05/06/2024","3.84","3.85","3.85","3.78","3.82M","-0.52%"
"05/03/2024","3.86","3.85","3.88","3.85","2.26M","0.78%"
"05/02/2024","3.83","3.81","3.84","3.80","906.56K","0.79%"
"05/01/2024","3.80","3.86","3.86","3.78","2.01M","-1.55%"
"04/30/2024","3.86","3.90","3.94","3.86","987.38K","-1.03%"
"04/29/2024","3.90","3.84","3.90","3.84","2.47M","1.56%"
"04/26/2024","3.84","3.80","3.87","3.78","1.52M","1.05%"
"04/25/2024","3.80","3.85","3.85","3.79","1.67M","-1.04%"
"04/24/2024","3.84","3.88","3.89","3.82","2.56M","-1.29%"
"04/23/2024","3.89","3.89","3.92","3.87","2.92M","0.26%"
"04/22/2024","3.88","3.92","3.93","3.83","2.92M","-1.02%"
"04/19/2024","3.92","3.98","3.98","3.92","1.23M","-2.00%"
"04/18/2024","4.00","3.90","4.00","3.90","2.05M","2.56%"
"04/17/2024","3.90","3.92","3.94","3.88","958.99K","-0.51%"
"04/16/2024","3.92","3.99","4.02","3.92","3.51M","-1.75%"
"04/15/2024","3.99","4.00","4.05","3.97","1.96M","-1.24%"
"04/05/2024","4.04","4.03","4.05","4.01","872.40K","0.00%"
"04/04/2024","4.04","4.00","4.04","3.98","1.58M","1.00%"
"04/03/2024","4.00","3.99","4.03","3.98","1.83M","0.76%"
"04/02/2024","3.97","4.01","4.04","3.96","3.19M","-1.00%"
"04/01/2024","4.01","3.99","4.03","3.96","1.31M","1.01%"
"03/29/2024","3.97","4.00","4.00","3.96","185.79K","0.00%"
"03/28/2024","3.97","3.96","4.01","3.96","995.86K","0.51%"
"03/27/2024","3.95","3.94","3.98","3.90","2.63M","0.25%"
"03/26/2024","3.94","3.98","3.98","3.94","1.40M","-1.01%"
"03/25/2024","3.98","3.96","4.03","3.96","2.59M","-0.50%"
"03/22/2024","4.00","4.00","4.04","3.96","2.38M","-0.50%"
"03/21/2024","4.02","4.03","4.11","4.02","3.12M","-1.23%"
"03/20/2024","4.07","4.08","4.08","4.04","2.06M","-0.25%"
"03/19/2024","4.08","4.07","4.08","4.02","4.31M","0.25%"
"03/18/2024","4.07","4.02","4.09","4.02","4.58M","1.75%"
"03/15/2024","4.00","4.12","4.21","4.00","11.18M","-2.91%"
"03/14/2024","4.12","3.94","4.15","3.93","6.76M","4.57%"
"03/13/2024","3.94","3.93","3.94","3.89","3.34M","0.00%"
"03/12/2024","3.94","3.93","3.94","3.86","6.38M","0.25%"
"03/11/2024","3.93","3.90","3.95","3.90","7.62M","0.51%"
"03/08/2024","3.91","3.95","3.95","3.87","1.01M","-1.26%"
"03/07/2024","3.96","3.93","3.96","3.90","2.93M","0.51%"
"03/06/2024","3.94","3.86","3.95","3.84","5.55M","2.07%"
"03/05/2024","3.86","3.78","3.86","3.78","5.22M","1.85%"
"03/04/2024","3.79","3.72","3.79","3.70","4.06M","2.43%"
"03/01/2024","3.70","3.70","3.72","3.66","824.15K","0.54%"
"02/29/2024","3.68","3.65","3.71","3.65","2.36M","0.82%"
"02/28/2024","3.65","3.61","3.71","3.58","4.56M","1.11%"
"02/27/2024","3.61","3.64","3.64","3.56","6.51M","-0.55%"
"02/26/2024","3.63","3.64","3.71","3.58","5.52M","-0.27%"
"02/23/2024","3.64","3.67","3.67","3.63","960.14K","-0.55%"
"02/22/2024","3.66","3.77","3.77","3.66","2.28M","-2.66%"
"02/21/2024","3.76","3.76","3.76","3.70","4.50M","0.00%"
"02/20/2024","3.76","3.81","3.81","3.76","3.51M","-1.31%"
"02/19/2024","3.81","3.75","3.82","3.75","3.81M","1.33%"
"02/16/2024","3.76","3.76","3.77","3.73","1.63M","0.27%"
"02/15/2024","3.75","3.72","3.75","3.69","2.69M","0.81%"
"02/14/2024","3.72","3.67","3.77","3.66","6.32M","1.64%"
"02/13/2024","3.66","3.63","3.68","3.62","4.12M","1.39%"
"02/12/2024","3.61","3.66","3.67","3.59","4.26M","-0.82%"
"02/09/2024","3.64","3.71","3.73","3.62","5.17M","-1.62%"
"02/08/2024","3.70","3.65","3.70","3.65","4.11M","1.37%"
"02/07/2024","3.65","3.65","3.65","3.61","2.96M","0.00%"
"02/06/2024","3.65","3.65","3.66","3.59","3.99M","0.00%"
"02/05/2024","3.65","3.66","3.70","3.65","1.75M","-0.27%"
"02/02/2024","3.66","3.66","3.70","3.64","1.12M","0.00%"
"02/01/2024","3.66","3.67","3.67","3.61","2.47M","-0.27%"
"01/31/2024","3.67","3.75","3.75","3.63","9.11M","-1.34%"
"01/30/2024","3.72","3.85","3.90","3.72","7.97M","-3.38%"
"01/29/2024","3.85","3.80","3.87","3.79","3.62M","1.32%"
"01/26/2024","3.80","3.75","3.83","3.71","5.08M","1.88%"
"01/25/2024","3.73","3.82","3.87","3.73","4.30M","-2.86%"
"01/24/2024","3.84","3.90","3.94","3.78","2.17M","-1.29%"
"01/23/2024","3.89","3.98","3.99","3.85","4.30M","-2.51%"
"01/22/2024","3.99","3.98","4.02","3.96","3.30M","0.50%"
"01/19/2024","3.97","4.03","4.03","3.95","2.43M","-1.49%"
"01/18/2024","4.03","3.95","4.07","3.94","2.80M","1.77%"
"01/17/2024","3.96","3.91","3.96","3.88","1.27M","1.28%"
"01/16/2024","3.91","3.92","3.94","3.88","2.15M","-0.26%"
"01/15/2024","3.92","3.92","3.93","3.90","701.96K","0.00%"
"01/12/2024","3.92","3.92","3.94","3.90","889.62K","-0.25%"
"01/11/2024","3.93","3.92","4.00","3.91","3.88M","0.51%"
"01/10/2024","3.91","3.91","3.91","3.88","1.29M","0.26%"
"01/09/2024","3.90","3.91","3.92","3.88","4.11M","0.78%"
"01/08/2024","3.87","3.86","3.94","3.80","7.07M","0.52%"
"01/05/2024","3.85","3.73","3.85","3.71","4.61M","2.67%"
"01/04/2024","3.75","3.80","3.80","3.73","2.91M","-1.57%"
"01/03/2024","3.81","3.79","3.90","3.78","7.78M","-0.26%"
"01/02/2024","3.82","3.78","3.85","3.76","2.27M","1.06%"
"12/29/2023","3.78","3.76","3.78","3.75","1.07M","1.34%"
"12/28/2023","3.73","3.72","3.78","3.72","2.85M","0.81%"
"12/27/2023","3.70","3.63","3.71","3.63","6.41M","1.93%"
"12/26/2023","3.63","3.59","3.64","3.59","1.11M","1.68%"
"12/25/2023","3.57","3.59","3.62","3.55","3.01M","-0.56%"
"12/22/2023","3.59","3.63","3.64","3.59","2.07M","-1.10%"
"12/21/2023","3.63","3.66","3.68","3.63","3.46M","0.28%"
"12/20/2023","3.62","3.62","3.65","3.59","4.79M","0.84%"
"12/19/2023","3.59","3.62","3.63","3.59","5.82M","-1.37%"
"12/18/2023","3.64","3.63","3.65","3.60","7.15M","0.83%"
"12/15/2023","3.61","3.74","3.74","3.61","10.29M","-3.48%"
"12/14/2023","3.74","3.72","3.77","3.63","5.67M","0.81%"
"12/13/2023","3.71","3.68","3.75","3.68","3.40M","1.37%"
"12/12/2023","3.66","3.67","3.70","3.63","2.24M","-0.27%"
"12/11/2023","3.67","3.68","3.70","3.59","3.24M","-0.27%"
"12/08/2023","3.68","3.65","3.73","3.54","8.44M","0.27%"
"12/07/2023","3.67","3.72","3.74","3.63","1.66M","-0.54%"
"12/06/2023","3.69","3.80","3.81","3.68","1.96M","-1.86%"
"12/05/2023","3.76","3.80","3.80","3.76","636.16K","-0.53%"
"12/01/2023","3.78","3.82","3.86","3.77","910.92K","-1.56%"
"11/30/2023","3.84","3.84","3.87","3.84","4.71M","0.26%"
"11/29/2023","3.83","3.85","3.86","3.82","1.01M","0.26%"
"11/28/2023","3.82","3.86","3.87","3.82","1.53M","-1.29%"
"11/27/2023","3.87","3.86","3.89","3.84","2.33M","-0.51%"
"11/24/2023","3.89","3.86","3.89","3.85","1.19M","0.26%"
"11/23/2023","3.88","3.88","3.89","3.87","1.65M","-0.26%"
"11/22/2023","3.89","3.88","3.89","3.85","1.39M","0.00%"
"11/21/2023","3.89","3.87","3.89","3.86","2.01M","0.52%"
"11/20/2023","3.87","3.90","3.90","3.85","1.93M","-0.51%"
"11/17/2023","3.89","3.91","3.94","3.89","3.88M","-1.27%"
"11/16/2023","3.94","3.92","3.96","3.91","4.20M","0.77%"
"11/15/2023","3.91","3.90","3.96","3.89","7.35M","0.51%"
"11/14/2023","3.89","3.85","3.92","3.84","8.18M","1.57%"
"11/13/2023","3.83","3.88","3.89","3.81","4.37M","-1.03%"
"11/10/2023","3.87","3.80","3.87","3.80","782.92K","1.04%"
"11/09/2023","3.83","3.86","3.86","3.82","586.24K","-0.26%"
"11/08/2023","3.84","3.84","3.87","3.80","975.38K","0.00%"
"11/07/2023","3.84","3.88","3.90","3.84","882.36K","-0.78%"
"11/06/2023","3.87","3.82","3.88","3.80","1.70M","1.31%"
"11/03/2023","3.82","3.78","3.82","3.77","1.12M","1.06%"
"11/02/2023","3.78","3.80","3.89","3.76","3.90M","-0.53%"
"11/01/2023","3.80","3.66","3.80","3.61","2.04M","4.40%"
"10/31/2023","3.64","3.66","3.66","3.63","2.32M","0.55%"
"10/30/2023","3.62","3.57","3.64","3.56","2.63M","1.40%"
"10/27/2023","3.57","3.57","3.60","3.52","1.98M","0.56%"
"10/26/2023","3.55","3.60","3.60","3.52","3.39M","-1.93%"
"10/25/2023","3.62","3.50","3.68","3.49","6.35M","3.43%"
"10/24/2023","3.50","3.54","3.54","3.48","8.64M","-1.13%"
"10/23/2023","3.54","3.53","3.63","3.52","2.92M","-0.56%"
"10/20/2023","3.56","3.50","3.56","3.48","3.81M","2.01%"
"10/19/2023","3.49","3.59","3.59","3.45","8.63M","-1.69%"
"10/18/2023","3.55","3.70","3.70","3.55","7.41M","-5.33%"
"10/17/2023","3.75","3.75","3.86","3.73","5.70M","0.27%"
"10/16/2023","3.74","3.77","3.88","3.74","3.30M","-1.58%"
"10/13/2023","3.80","3.90","3.93","3.75","2.10M","-2.06%"
"10/12/2023","3.88","4.00","4.01","3.88","4.67M","-2.51%"
"10/11/2023","3.98","4.00","4.01","3.96","4.85M","0.00%"
"10/10/2023","3.98","3.99","3.99","3.94","5.20M","-0.50%"
"10/09/2023","4.00","3.97","4.00","3.90","9.01M","-0.50%"
"10/06/2023","4.02","3.97","4.09","3.96","3.06M","1.01%"
"10/05/2023","3.98","4.01","4.01","3.96","6.05M","-0.75%"
"10/04/2023","4.01","4.04","4.04","3.99","2.50M","-0.99%"
"10/03/2023","4.05","4.05","4.07","4.03","3.26M","0.50%"
"10/02/2023","4.03","4.05","4.06","4.02","1.51M","0.25%"
"09/28/2023","4.02","4.02","4.05","4.02","2.16M","0.00%"
"09/27/2023","4.02","4.01","4.02","3.95","5.26M","0.50%"
"09/26/2023","4.00","4.01","4.01","3.97","2.24M","0.00%"
"09/25/2023","4.00","3.99","4.01","3.96","2.54M","0.50%"
"09/22/2023","3.98","3.96","4.02","3.93","2.02M","1.02%"
"09/21/2023","3.94","3.90","3.97","3.86","13.35M","1.29%"
"09/20/2023","3.89","3.82","3.89","3.81","3.94M","1.83%"
"09/19/2023","3.82","3.89","3.90","3.81","3.33M","-1.80%"
"09/18/2023","3.89","3.92","3.94","3.87","2.18M","-0.51%"
"09/15/2023","3.91","3.93","3.94","3.91","3.14M","-0.51%"
"09/14/2023","3.93","4.01","4.01","3.90","3.36M","-2.00%"
"09/13/2023","4.01","4.05","4.05","4.00","3.20M","-0.99%"
"09/12/2023","4.05","4.00","4.06","4.00","2.37M","0.75%"
"09/11/2023","4.02","4.03","4.03","3.95","1.39M","-0.25%"
"09/08/2023","4.03","4.03","4.04","3.99","552.53K","-0.49%"
"09/07/2023","4.05","4.02","4.10","3.99","2.20M","0.50%"
"09/06/2023","4.03","3.95","4.03","3.90","2.01M","2.03%"
"09/05/2023","3.95","3.97","4.08","3.89","1.82M","0.00%"
"09/04/2023","3.95","4.09","4.10","3.92","2.37M","-3.42%"
"09/01/2023","4.09","4.11","4.11","4.05","2.18M","-0.24%"
"08/31/2023","4.10","4.12","4.20","4.09","1.39M","-0.49%"
"08/30/2023","4.12","4.21","4.22","4.06","6.04M","-2.60%"
"08/29/2023","4.23","4.25","4.26","4.20","2.16M","-0.47%"
"08/28/2023","4.25","4.12","4.29","4.12","4.58M","3.16%"
"08/25/2023","4.12","4.23","4.23","4.11","1.26M","-2.60%"
"08/24/2023","4.23","4.21","4.29","4.18","1.31M","0.24%"
"08/23/2023","4.22","4.11","4.27","4.09","2.94M","2.43%"
"08/22/2023","4.12","4.00","4.12","3.95","3.60M","3.00%"
"08/21/2023","4.00","4.08","4.08","3.97","1.99M","-1.96%"
"08/18/2023","4.08","4.04","4.08","4.03","1.51M","0.00%"
"08/17/2023","4.08","4.05","4.11","4.00","3.97M","0.99%"
"08/16/2023","4.04","3.97","4.08","3.94","6.61M","1.76%"
"08/15/2023","3.97","3.88","3.98","3.88","6.78M","2.32%"
"08/14/2023","3.88","3.92","3.97","3.86","1.90M","-1.52%"
"08/11/2023","3.94","3.95","3.98","3.92","1.15M","-0.76%"
"08/10/2023","3.97","3.94","3.97","3.89","1.92M","1.02%"
"08/09/2023","3.93","3.91","3.94","3.87","2.03M","0.77%"
"08/08/2023","3.90","3.96","3.96","3.88","3.01M","-1.27%"
"08/07/2023","3.95","3.99","3.99","3.88","1.71M","-0.75%"
"08/04/2023","3.98","3.95","3.98","3.93","2.20M","1.02%"
"08/03/2023","3.94","3.87","3.97","3.87","4.36M","1.81%"
"08/02/2023","3.87","4.04","4.04","3.86","7.59M","-4.21%"
"08/01/2023","4.04","3.93","4.04","3.93","9.21M","2.54%"
"07/31/2023","3.94","3.86","3.95","3.80","4.58M","2.60%"
"07/28/2023","3.84","3.88","3.91","3.82","2.82M","-1.03%"
"07/27/2023","3.88","3.94","3.95","3.82","2.86M","-1.77%"
"07/26/2023","3.95","3.94","3.97","3.92","3.83M","-1.25%"
"07/25/2023","4.00","3.93","4.00","3.85","6.09M","2.83%"
"07/24/2023","3.89","3.83","3.93","3.83","6.18M","1.83%"
"07/20/2023","3.82","3.75","3.83","3.74","3.01M","1.06%"
"07/19/2023","3.78","3.80","3.82","3.76","3.29M","-0.26%"
"07/18/2023","3.79","3.75","3.82","3.75","2.73M","1.34%"
"07/17/2023","3.74","3.67","3.74","3.65","5.99M","2.19%"
"07/14/2023","3.66","3.65","3.68","3.65","667.23K","0.27%"
"07/13/2023","3.65","3.65","3.69","3.64","4.44M","0.55%"
"07/12/2023","3.63","3.63","3.69","3.63","6.14M","-0.27%"
"07/11/2023","3.64","3.62","3.65","3.59","4.39M","-0.55%"
"07/10/2023","3.66","3.69","3.73","3.65","6.30M","-0.54%"
"07/07/2023","3.68","3.70","3.72","3.68","2.09M","0.00%"
"07/06/2023","3.68","3.68","3.70","3.65","4.71M","0.00%"
"07/05/2023","3.68","3.68","3.69","3.62","4.82M","0.00%"
"07/04/2023","3.68","3.65","3.72","3.65","6.99M","1.38%"
"07/03/2023","3.63","3.58","3.63","3.54","3.91M","1.97%"
"06/26/2023","3.56","3.57","3.64","3.56","5.08M","0.28%"
"06/23/2023","3.55","3.56","3.58","3.53","895.71K","0.00%"
"06/22/2023","3.55","3.63","3.67","3.55","5.61M","-2.47%"
"06/21/2023","3.64","3.65","3.66","3.60","2.63M","-0.27%"
"06/20/2023","3.65","3.69","3.75","3.62","3.15M","-1.08%"
